Step;N 
874600 ; 435
874700 ; 441
874800 ; 445
874900 ; 427
875000 ; 437
875100 ; 442
875200 ; 430
875300 ; 427
875400 ; 439
875500 ; 438
875600 ; 434
875700 ; 434
875800 ; 447
875900 ; 431
876000 ; 422
876100 ; 431
876200 ; 420
876300 ; 430
876400 ; 435
876500 ; 432
876600 ; 423
876700 ; 438
876800 ; 439
876900 ; 434
877000 ; 440
877100 ; 443
877200 ; 438
877300 ; 435
877400 ; 431
877500 ; 423
877600 ; 432
877700 ; 442
877800 ; 439
877900 ; 442
878000 ; 422
878100 ; 443
878200 ; 419
878300 ; 425
878400 ; 428
878500 ; 430
878600 ; 434
878700 ; 419
878800 ; 444
878900 ; 439
879000 ; 430
879100 ; 437
879200 ; 427
879300 ; 433
879400 ; 436
879500 ; 431
879600 ; 453
879700 ; 432
879800 ; 435
879900 ; 445
880000 ; 430
880100 ; 442
880200 ; 436
880300 ; 440
880400 ; 431
880500 ; 434
880600 ; 444
880700 ; 439
880800 ; 440
880900 ; 432
881000 ; 432
881100 ; 435
881200 ; 432
881300 ; 432
881400 ; 435
881500 ; 433
881600 ; 446
881700 ; 420
881800 ; 446
881900 ; 434
882000 ; 437
882100 ; 447
882200 ; 432
882300 ; 431
882400 ; 439
882500 ; 442
882600 ; 431
882700 ; 441
882800 ; 437
882900 ; 431
883000 ; 429
883100 ; 425
883200 ; 443
883300 ; 438
883400 ; 424
883500 ; 444
883600 ; 428
883700 ; 435
883800 ; 444
883900 ; 439
884000 ; 418
884100 ; 433
884200 ; 420
884300 ; 444
884400 ; 422
884500 ; 444
884600 ; 449
884700 ; 427
884800 ; 423
884900 ; 438
885000 ; 428
885100 ; 431
885200 ; 449
885300 ; 439
885400 ; 421
885500 ; 429
885600 ; 442
885700 ; 434
885800 ; 446
885900 ; 427
886000 ; 428
886100 ; 446
886200 ; 440
886300 ; 428
886400 ; 428
886500 ; 422
886600 ; 435
886700 ; 430
886800 ; 428
886900 ; 422
887000 ; 429
887100 ; 430
887200 ; 430
887300 ; 425
887400 ; 441
887500 ; 432
887600 ; 431
887700 ; 439
887800 ; 430
887900 ; 433
888000 ; 445
888100 ; 445
888200 ; 442
888300 ; 438
888400 ; 453
888500 ; 425
888600 ; 427
888700 ; 450
888800 ; 441
888900 ; 432
889000 ; 439
889100 ; 447
889200 ; 428
889300 ; 439
889400 ; 423
889500 ; 436
889600 ; 439
889700 ; 441
889800 ; 449
889900 ; 449
890000 ; 441
890100 ; 445
890200 ; 431
890300 ; 429
890400 ; 427
890500 ; 441
890600 ; 451
890700 ; 454
890800 ; 428
890900 ; 434
891000 ; 446
891100 ; 441
891200 ; 451
891300 ; 438
891400 ; 416
891500 ; 456
891600 ; 429
891700 ; 430
891800 ; 435
891900 ; 444
892000 ; 417
892100 ; 430
892200 ; 443
892300 ; 425
892400 ; 454
892500 ; 431
892600 ; 427
892700 ; 436
892800 ; 448
892900 ; 432
893000 ; 435
893100 ; 440
893200 ; 426
893300 ; 441
893400 ; 441
893500 ; 433
893600 ; 433
893700 ; 429
893800 ; 436
893900 ; 430
894000 ; 436
894100 ; 431
894200 ; 429
894300 ; 435
894400 ; 439
894500 ; 440
894600 ; 441
894700 ; 423
894800 ; 439
894900 ; 426
895000 ; 439
895100 ; 440
895200 ; 448
895300 ; 454
895400 ; 422
895500 ; 412
895600 ; 426
895700 ; 428
895800 ; 428
895900 ; 424
896000 ; 425
896100 ; 437
896200 ; 433
896300 ; 439
896400 ; 427
896500 ; 429
896600 ; 439
896700 ; 438
896800 ; 445
896900 ; 427
897000 ; 437
897100 ; 429
897200 ; 433
897300 ; 431
897400 ; 451
897500 ; 447
897600 ; 423
897700 ; 434
897800 ; 431
897900 ; 434
898000 ; 429
898100 ; 437
898200 ; 427
898300 ; 453
898400 ; 434
898500 ; 434
898600 ; 439
898700 ; 429
898800 ; 431
898900 ; 449
899000 ; 442
899100 ; 421
899200 ; 437
899300 ; 425
899400 ; 444
899500 ; 439
899600 ; 433
899700 ; 424
899800 ; 414
899900 ; 439
900000 ; 435
900100 ; 441
900200 ; 438
900300 ; 436
900400 ; 441
900500 ; 442
900600 ; 432
900700 ; 421
900800 ; 439
900900 ; 455
901000 ; 431
901100 ; 433
901200 ; 425
901300 ; 432
901400 ; 433
901500 ; 447
901600 ; 451
901700 ; 434
901800 ; 429
901900 ; 428
902000 ; 413
902100 ; 439
902200 ; 428
902300 ; 439
902400 ; 447
902500 ; 445
902600 ; 427
902700 ; 430
902800 ; 428
902900 ; 458
903000 ; 435
903100 ; 417
903200 ; 448
903300 ; 434
903400 ; 422
903500 ; 439
903600 ; 431
903700 ; 444
903800 ; 438
903900 ; 434
904000 ; 440
904100 ; 445
904200 ; 430
904300 ; 432
904400 ; 418
904500 ; 435
904600 ; 436
904700 ; 433
904800 ; 440
904900 ; 431
905000 ; 441
905100 ; 425
905200 ; 419
905300 ; 427
905400 ; 441
905500 ; 406
905600 ; 432
905700 ; 429
905800 ; 441
905900 ; 439
906000 ; 428
906100 ; 429
906200 ; 435
906300 ; 428
906400 ; 433
906500 ; 429
906600 ; 442
906700 ; 436
906800 ; 440
906900 ; 441
907000 ; 439
907100 ; 438
907200 ; 434
907300 ; 428
907400 ; 439
907500 ; 442
907600 ; 437
907700 ; 431
907800 ; 430
907900 ; 455
908000 ; 435
908100 ; 443
908200 ; 437
908300 ; 440
908400 ; 429
908500 ; 442
908600 ; 433
908700 ; 432
908800 ; 440
908900 ; 430
909000 ; 425
909100 ; 423
909200 ; 444
909300 ; 449
909400 ; 437
909500 ; 438
909600 ; 436
909700 ; 452
909800 ; 422
909900 ; 437
910000 ; 428
910100 ; 417
910200 ; 444
910300 ; 438
910400 ; 442
910500 ; 420
910600 ; 430
910700 ; 437
910800 ; 430
910900 ; 435
911000 ; 433
911100 ; 430
911200 ; 440
911300 ; 434
911400 ; 449
911500 ; 435
911600 ; 426
911700 ; 441
911800 ; 427
911900 ; 444
912000 ; 438
912100 ; 444
912200 ; 433
912300 ; 428
912400 ; 439
912500 ; 440
912600 ; 425
912700 ; 435
912800 ; 429
912900 ; 429
913000 ; 435
913100 ; 434
913200 ; 424
913300 ; 437
913400 ; 432
913500 ; 435
913600 ; 429
913700 ; 423
913800 ; 427
913900 ; 440
914000 ; 440
914100 ; 437
914200 ; 456
914300 ; 435
914400 ; 455
914500 ; 421
914600 ; 435
914700 ; 440
914800 ; 443
914900 ; 435
915000 ; 428
915100 ; 442
915200 ; 434
915300 ; 432
915400 ; 444
915500 ; 439
915600 ; 431
915700 ; 447
915800 ; 435
915900 ; 436
916000 ; 423
916100 ; 432
916200 ; 444
916300 ; 431
916400 ; 435
916500 ; 437
916600 ; 434
916700 ; 436
916800 ; 441
916900 ; 435
917000 ; 439
917100 ; 420
917200 ; 424
917300 ; 426
917400 ; 443
917500 ; 436
917600 ; 423
917700 ; 434
917800 ; 444
917900 ; 438
918000 ; 432
918100 ; 440
918200 ; 436
918300 ; 431
918400 ; 443
918500 ; 440
918600 ; 437
918700 ; 418
918800 ; 440
918900 ; 431
919000 ; 429
919100 ; 430
919200 ; 418
919300 ; 437
919400 ; 439
919500 ; 421
919600 ; 433
919700 ; 431
919800 ; 436
919900 ; 426
920000 ; 434
920100 ; 437
920200 ; 443
920300 ; 429
920400 ; 439
920500 ; 441
920600 ; 446
920700 ; 441
920800 ; 434
920900 ; 444
921000 ; 426
921100 ; 437
921200 ; 440
921300 ; 434
921400 ; 421
921500 ; 424
921600 ; 432
921700 ; 439
921800 ; 438
921900 ; 459
922000 ; 418
922100 ; 452
922200 ; 442
922300 ; 430
922400 ; 442
922500 ; 428
922600 ; 430
922700 ; 410
922800 ; 431
922900 ; 431
923000 ; 433
923100 ; 449
923200 ; 438
923300 ; 433
923400 ; 428
923500 ; 436
923600 ; 426
923700 ; 429
923800 ; 432
923900 ; 421
924000 ; 448
924100 ; 446
924200 ; 438
924300 ; 434
924400 ; 440
924500 ; 428
924600 ; 443
924700 ; 446
924800 ; 418
924900 ; 430
925000 ; 430
925100 ; 446
925200 ; 430
925300 ; 449
925400 ; 428
925500 ; 434
925600 ; 434
925700 ; 438
925800 ; 438
925900 ; 450
926000 ; 433
926100 ; 436
926200 ; 437
926300 ; 426
926400 ; 430
926500 ; 416
926600 ; 438
926700 ; 436
926800 ; 439
926900 ; 423
927000 ; 453
927100 ; 449
927200 ; 432
927300 ; 420
927400 ; 440
927500 ; 429
927600 ; 430
927700 ; 444
927800 ; 451
927900 ; 431
928000 ; 407
928100 ; 448
928200 ; 441
928300 ; 447
928400 ; 450
928500 ; 424
928600 ; 428
928700 ; 418
928800 ; 435
928900 ; 437
929000 ; 440
929100 ; 445
929200 ; 447
929300 ; 431
929400 ; 435
929500 ; 440
929600 ; 434
929700 ; 427
929800 ; 432
929900 ; 446
930000 ; 430
930100 ; 435
930200 ; 433
930300 ; 425
930400 ; 433
930500 ; 428
930600 ; 426
930700 ; 431
930800 ; 442
930900 ; 445
931000 ; 447
931100 ; 446
931200 ; 437
931300 ; 439
931400 ; 430
931500 ; 438
931600 ; 446
931700 ; 432
931800 ; 437
931900 ; 450
932000 ; 435
932100 ; 437
932200 ; 441
932300 ; 421
932400 ; 455
932500 ; 437
932600 ; 427
932700 ; 443
932800 ; 431
932900 ; 434
933000 ; 427
933100 ; 446
933200 ; 425
933300 ; 430
933400 ; 428
933500 ; 430
933600 ; 445
933700 ; 422
933800 ; 433
933900 ; 436
934000 ; 428
934100 ; 436
934200 ; 431
934300 ; 440
934400 ; 439
934500 ; 439
934600 ; 423
934700 ; 432
934800 ; 435
934900 ; 416
935000 ; 446
935100 ; 444
935200 ; 429
935300 ; 427
935400 ; 435
935500 ; 421
935600 ; 439
935700 ; 443
935800 ; 451
935900 ; 427
936000 ; 425
936100 ; 430
936200 ; 444
936300 ; 427
936400 ; 429
936500 ; 430
936600 ; 426
936700 ; 436
936800 ; 440
936900 ; 435
937000 ; 433
937100 ; 438
937200 ; 429
937300 ; 431
937400 ; 440
937500 ; 420
937600 ; 424
937700 ; 442
937800 ; 442
937900 ; 447
938000 ; 434
938100 ; 457
938200 ; 433
938300 ; 420
938400 ; 432
938500 ; 427
938600 ; 437
938700 ; 443
938800 ; 447
938900 ; 443
939000 ; 438
939100 ; 440
939200 ; 428
939300 ; 446
939400 ; 445
939500 ; 437
939600 ; 428
939700 ; 418
939800 ; 444
939900 ; 444
940000 ; 424
940100 ; 437
940200 ; 423
940300 ; 426
940400 ; 435
940500 ; 443
940600 ; 435
940700 ; 415
940800 ; 423
940900 ; 450
941000 ; 434
941100 ; 443
941200 ; 430
941300 ; 443
941400 ; 417
941500 ; 428
941600 ; 434
941700 ; 432
941800 ; 432
941900 ; 433
942000 ; 435
942100 ; 436
942200 ; 439
942300 ; 435
942400 ; 441
942500 ; 427
942600 ; 440
942700 ; 431
942800 ; 445
942900 ; 440
943000 ; 418
943100 ; 440
943200 ; 441
943300 ; 428
943400 ; 435
943500 ; 424
943600 ; 436
943700 ; 453
943800 ; 438
943900 ; 425
944000 ; 437
944100 ; 447
944200 ; 432
944300 ; 431
944400 ; 441
944500 ; 437
944600 ; 430
944700 ; 436
944800 ; 422
944900 ; 435
945000 ; 441
945100 ; 432
945200 ; 445
945300 ; 442
945400 ; 435
945500 ; 420
945600 ; 426
945700 ; 444
945800 ; 448
945900 ; 442
946000 ; 450
946100 ; 441
946200 ; 427
946300 ; 430
946400 ; 419
946500 ; 446
946600 ; 441
946700 ; 433
946800 ; 456
946900 ; 433
947000 ; 446
947100 ; 433
947200 ; 440
947300 ; 438
947400 ; 454
947500 ; 433
947600 ; 435
947700 ; 430
947800 ; 436
947900 ; 437
948000 ; 433
948100 ; 411
948200 ; 439
948300 ; 433
948400 ; 440
948500 ; 432
948600 ; 432
948700 ; 442
948800 ; 444
948900 ; 439
949000 ; 432
949100 ; 452
949200 ; 433
949300 ; 422
949400 ; 418
949500 ; 432
949600 ; 437
949700 ; 437
949800 ; 445
949900 ; 416
950000 ; 423
950100 ; 435
950200 ; 445
950300 ; 433
950400 ; 426
950500 ; 426
950600 ; 432
950700 ; 424
950800 ; 436
950900 ; 447
951000 ; 436
951100 ; 432
951200 ; 427
951300 ; 430
951400 ; 447
951500 ; 441
951600 ; 441
951700 ; 451
951800 ; 428
951900 ; 415
952000 ; 443
952100 ; 443
952200 ; 430
952300 ; 448
952400 ; 439
952500 ; 434
952600 ; 439
952700 ; 441
952800 ; 441
952900 ; 433
953000 ; 435
953100 ; 452
953200 ; 428
953300 ; 444
953400 ; 420
953500 ; 433
953600 ; 436
953700 ; 430
953800 ; 435
953900 ; 446
954000 ; 445
954100 ; 451
954200 ; 437
954300 ; 440
954400 ; 423
954500 ; 439
954600 ; 440
954700 ; 427
954800 ; 428
954900 ; 436
955000 ; 438
955100 ; 440
955200 ; 433
955300 ; 444
955400 ; 423
955500 ; 427
955600 ; 434
955700 ; 432
955800 ; 438
955900 ; 431
956000 ; 437
956100 ; 429
956200 ; 428
956300 ; 441
956400 ; 432
956500 ; 424
956600 ; 417
956700 ; 423
956800 ; 449
956900 ; 434
957000 ; 429
957100 ; 428
957200 ; 436
957300 ; 430
957400 ; 441
957500 ; 447
957600 ; 435
957700 ; 433
957800 ; 430
957900 ; 447
958000 ; 449
958100 ; 435
958200 ; 449
958300 ; 438
958400 ; 420
958500 ; 436
958600 ; 426
958700 ; 444
958800 ; 434
958900 ; 445
959000 ; 448
959100 ; 431
959200 ; 435
959300 ; 435
959400 ; 448
959500 ; 433
959600 ; 420
959700 ; 446
959800 ; 441
959900 ; 454
960000 ; 426
960100 ; 434
960200 ; 430
960300 ; 433
960400 ; 426
960500 ; 430
960600 ; 437
960700 ; 432
960800 ; 423
960900 ; 418
961000 ; 433
961100 ; 424
961200 ; 424
961300 ; 430
961400 ; 430
961500 ; 430
961600 ; 434
961700 ; 450
961800 ; 434
961900 ; 446
962000 ; 437
962100 ; 435
962200 ; 446
962300 ; 439
962400 ; 419
962500 ; 430
962600 ; 430
962700 ; 420
962800 ; 437
962900 ; 442
963000 ; 436
963100 ; 430
963200 ; 444
963300 ; 423
963400 ; 435
963500 ; 433
963600 ; 433
963700 ; 432
963800 ; 417
963900 ; 451
964000 ; 422
964100 ; 440
964200 ; 428
964300 ; 446
964400 ; 446
964500 ; 441
964600 ; 427
964700 ; 433
964800 ; 452
964900 ; 439
965000 ; 429
965100 ; 430
965200 ; 447
965300 ; 444
965400 ; 444
965500 ; 442
965600 ; 428
965700 ; 435
965800 ; 429
965900 ; 438
966000 ; 429
966100 ; 450
966200 ; 431
966300 ; 429
966400 ; 432
966500 ; 432
966600 ; 447
966700 ; 451
966800 ; 435
966900 ; 431
967000 ; 437
967100 ; 424
967200 ; 427
967300 ; 424
967400 ; 425
967500 ; 422
967600 ; 438
967700 ; 435
967800 ; 440
967900 ; 432
968000 ; 441
968100 ; 427
968200 ; 440
968300 ; 438
968400 ; 436
968500 ; 434
968600 ; 440
968700 ; 438
968800 ; 435
968900 ; 431
969000 ; 429
969100 ; 427
969200 ; 435
969300 ; 435
969400 ; 433
969500 ; 444
969600 ; 434
969700 ; 446
969800 ; 443
969900 ; 428
970000 ; 441
970100 ; 446
970200 ; 441
970300 ; 419
970400 ; 435
970500 ; 440
970600 ; 430
970700 ; 446
970800 ; 425
970900 ; 424
971000 ; 434
971100 ; 436
971200 ; 439
971300 ; 437
971400 ; 419
971500 ; 425
971600 ; 433
971700 ; 434
971800 ; 427
971900 ; 452
972000 ; 431
972100 ; 424
972200 ; 436
972300 ; 446
972400 ; 420
972500 ; 458
972600 ; 442
972700 ; 439
972800 ; 426
972900 ; 448
973000 ; 432
973100 ; 450
973200 ; 439
973300 ; 440
973400 ; 432
973500 ; 430
973600 ; 427
973700 ; 423
973800 ; 428
973900 ; 430
974000 ; 436
974100 ; 440
974200 ; 425
974300 ; 436
974400 ; 438
974500 ; 431
974600 ; 441
974700 ; 432
974800 ; 424
974900 ; 427
975000 ; 441
975100 ; 450
975200 ; 438
975300 ; 444
975400 ; 435
975500 ; 445
975600 ; 443
975700 ; 439
975800 ; 448
975900 ; 423
976000 ; 428
976100 ; 444
976200 ; 432
976300 ; 439
976400 ; 451
976500 ; 446
976600 ; 428
976700 ; 422
976800 ; 441
976900 ; 428
977000 ; 429
977100 ; 443
977200 ; 429
977300 ; 425
977400 ; 432
977500 ; 428
977600 ; 429
977700 ; 424
977800 ; 450
977900 ; 440
978000 ; 449
978100 ; 426
978200 ; 439
978300 ; 444
978400 ; 440
978500 ; 426
978600 ; 433
978700 ; 429
978800 ; 439
978900 ; 444
979000 ; 451
979100 ; 421
979200 ; 427
979300 ; 442
979400 ; 427
979500 ; 433
979600 ; 434
979700 ; 429
979800 ; 447
979900 ; 428
980000 ; 438
980100 ; 452
980200 ; 443
980300 ; 440
980400 ; 443
980500 ; 435
980600 ; 436
980700 ; 426
980800 ; 442
980900 ; 423
981000 ; 423
981100 ; 439
981200 ; 430
981300 ; 426
981400 ; 427
981500 ; 438
981600 ; 431
981700 ; 429
981800 ; 430
981900 ; 440
982000 ; 424
982100 ; 448
982200 ; 431
982300 ; 432
982400 ; 438
982500 ; 453
982600 ; 433
982700 ; 445
982800 ; 432
982900 ; 428
983000 ; 436
983100 ; 437
983200 ; 435
983300 ; 443
983400 ; 429
983500 ; 439
983600 ; 427
983700 ; 422
983800 ; 436
983900 ; 440
984000 ; 450
984100 ; 436
984200 ; 427
984300 ; 426
984400 ; 444
984500 ; 441
984600 ; 425
984700 ; 447
984800 ; 439
984900 ; 445
985000 ; 437
985100 ; 426
985200 ; 428
985300 ; 431
985400 ; 439
985500 ; 435
985600 ; 434
985700 ; 438
985800 ; 448
985900 ; 433
986000 ; 435
986100 ; 431
986200 ; 437
986300 ; 434
986400 ; 434
986500 ; 424
986600 ; 435
986700 ; 435
986800 ; 432
986900 ; 435
987000 ; 447
987100 ; 440
987200 ; 441
987300 ; 432
987400 ; 439
987500 ; 440
987600 ; 438
987700 ; 434
987800 ; 436
987900 ; 431
988000 ; 435
988100 ; 436
988200 ; 435
988300 ; 446
988400 ; 444
988500 ; 432
988600 ; 443
988700 ; 426
988800 ; 427
988900 ; 434
989000 ; 438
989100 ; 446
989200 ; 442
989300 ; 426
989400 ; 430
989500 ; 446
989600 ; 439
989700 ; 436
989800 ; 418
989900 ; 433
990000 ; 439
990100 ; 449
990200 ; 436
990300 ; 434
990400 ; 440
990500 ; 424
990600 ; 446
990700 ; 419
990800 ; 446
990900 ; 435
991000 ; 427
991100 ; 427
991200 ; 432
991300 ; 430
991400 ; 437
991500 ; 437
991600 ; 446
991700 ; 437
991800 ; 448
991900 ; 441
992000 ; 427
992100 ; 435
992200 ; 414
992300 ; 437
992400 ; 444
992500 ; 430
992600 ; 438
992700 ; 423
992800 ; 431
992900 ; 435
993000 ; 441
993100 ; 444
993200 ; 431
993300 ; 438
993400 ; 436
993500 ; 442
993600 ; 429
993700 ; 437
993800 ; 436
993900 ; 420
994000 ; 437
994100 ; 431
994200 ; 435
994300 ; 433
994400 ; 434
994500 ; 443
994600 ; 441
994700 ; 430
994800 ; 431
994900 ; 422
995000 ; 426
995100 ; 429
995200 ; 426
995300 ; 425
995400 ; 442
995500 ; 441
995600 ; 443
995700 ; 425
995800 ; 423
995900 ; 427
996000 ; 440
996100 ; 439
996200 ; 435
996300 ; 423
996400 ; 444
996500 ; 424
996600 ; 417
996700 ; 446
996800 ; 439
996900 ; 442
997000 ; 431
997100 ; 442
997200 ; 421
997300 ; 433
997400 ; 435
997500 ; 439
997600 ; 426
997700 ; 434
997800 ; 445
997900 ; 436
998000 ; 442
998100 ; 449
998200 ; 443
998300 ; 431
998400 ; 439
998500 ; 433
998600 ; 427
998700 ; 435
998800 ; 441
998900 ; 430
999000 ; 439
999100 ; 431
999200 ; 436
999300 ; 433
999400 ; 431
999500 ; 453
999600 ; 438
999700 ; 417
999800 ; 432
999900 ; 445
1000000 ; 436
